32768	3	0   0
29672	1051	7276	10208
29673	4080	16061	10208
29674	2614	16061	7276
29675	16061	7276	10208
29676	4080	16060	16061
29677	2614	16059	16061
29678	2612	16059	16060
29679	16059	16060	16061
29680	1050	10207	10205
29681	4079	16062	10205
29682	4080	16062	10207
29683	16062	10207	10205
29684	1051	10208	10203
29685	4078	16063	10203
29686	4080	16063	10208
29687	16063	10208	10203
29688	1052	10206	10204
29689	4078	16064	10204
29690	4079	16064	10206
29691	16064	10206	10204
29692	4078	16063	16064
29693	4079	16062	16064
29694	4080	16062	16063
29695	16062	16063	16064
29696	8	4721	4657
29697	1305	16065	4657
29698	1337	16065	4721
29699	16065	4721	4657
29700	413	4722	10210
29701	4081	16066	10210
29702	1337	16066	4722
29703	16066	4722	10210
29704	397	4658	10209
29705	4081	16067	10209
29706	1305	16067	4658
29707	16067	4658	10209
29708	4081	16066	16067
29709	1305	16065	16067
29710	1337	16065	16066
29711	16065	16066	16067
29712	135	7281	4659
29713	1306	16068	4659
29714	2617	16068	7281
29715	16068	7281	4659
29716	1053	7282	10212
29717	4082	16069	10212
29718	2617	16069	7282
29719	16069	7282	10212
29720	397	4660	10211
29721	4082	16070	10211
29722	1306	16070	4660
29723	16070	4660	10211
29724	4082	16069	16070
29725	1306	16068	16070
29726	2617	16068	16069
29727	16068	16069	16070
29728	143	7283	4723
29729	1338	16071	4723
29730	2618	16071	7283
29731	16071	7283	4723
29732	1053	7284	10214
29733	4083	16072	10214
29734	2618	16072	7284
29735	16072	7284	10214
29736	413	4724	10213
29737	4083	16073	10213
29738	1338	16073	4724
29739	16073	4724	10213
29740	4083	16072	16073
29741	1338	16071	16073
29742	2618	16071	16072
29743	16071	16072	16073
29744	1053	10214	10212
29745	4082	16074	10212
29746	4083	16074	10214
29747	16074	10214	10212
29748	413	10213	10210
29749	4081	16075	10210
29750	4083	16075	10213
29751	16075	10213	10210
29752	397	10211	10209
29753	4081	16076	10209
29754	4082	16076	10211
29755	16076	10211	10209
29756	4081	16075	16076
29757	4082	16074	16076
29758	4083	16074	16075
29759	16074	16075	16076
29760	56	4725	5821
29761	1887	16077	5821
29762	1339	16077	4725
29763	16077	4725	5821
29764	414	4726	10215
29765	4084	16078	10215
29766	1339	16078	4726
29767	16078	4726	10215
29768	688	5822	10216
29769	4084	16079	10216
29770	1887	16079	5822
29771	16079	5822	10216
29772	4084	16078	16079
29773	1887	16077	16079
29774	1339	16077	16078
29775	16077	16078	16079
29776	280	7287	5823
29777	1888	16080	5823
29778	2620	16080	7287
29779	16080	7287	5823
29780	1054	7288	10218
29781	4085	16081	10218
29782	2620	16081	7288
29783	16081	7288	10218
29784	688	5824	10217
29785	4085	16082	10217
29786	1888	16082	5824
29787	16082	5824	10217
29788	4085	16081	16082
29789	1888	16080	16082
29790	2620	16080	16081
29791	16080	16081	16082
29792	143	7285	4727
29793	1340	16083	4727
29794	2619	16083	7285
29795	16083	7285	4727
29796	1054	7286	10220
29797	4086	16084	10220
29798	2619	16084	7286
29799	16084	7286	10220
29800	414	4728	10219
29801	4086	16085	10219
29802	1340	16085	4728
29803	16085	4728	10219
29804	4086	16084	16085
29805	1340	16083	16085
29806	2619	16083	16084
29807	16083	16084	16085
29808	1054	10220	10218
29809	4085	16086	10218
29810	4086	16086	10220
29811	16086	10220	10218
29812	414	10219	10215
29813	4084	16087	10215
29814	4086	16087	10219
29815	16087	10219	10215
29816	688	10217	10216
29817	4084	16088	10216
29818	4085	16088	10217
29819	16088	10217	10216
29820	4084	16087	16088
29821	4085	16086	16088
29822	4086	16086	16087
29823	16086	16087	16088
29824	52	4661	5817
29825	1885	16089	5817
29826	1307	16089	4661
29827	16089	4661	5817
29828	398	4662	10221
29829	4087	16090	10221
29830	1307	16090	4662
29831	16090	4662	10221
29832	687	5818	10222
29833	4087	16091	10222
29834	1885	16091	5818
29835	16091	5818	10222
29836	4087	16090	16091
29837	1885	16089	16091
29838	1307	16089	16090
29839	16089	16090	16091
29840	280	7291	5819
29841	1886	16092	5819
29842	2622	16092	7291
29843	16092	7291	5819
29844	1055	7292	10224
29845	4088	16093	10224
29846	2622	16093	7292
29847	16093	7292	10224
29848	687	5820	10223
29849	4088	16094	10223
29850	1886	16094	5820
29851	16094	5820	10223
29852	4088	16093	16094
29853	1886	16092	16094
29854	2622	16092	16093
29855	16092	16093	16094
29856	135	7289	4663
29857	1308	16095	4663
29858	2621	16095	7289
29859	16095	7289	4663
29860	1055	7290	10226
29861	4089	16096	10226
29862	2621	16096	7290
29863	16096	7290	10226
29864	398	4664	10225
29865	4089	16097	10225
29866	1308	16097	4664
29867	16097	4664	10225
29868	4089	16096	16097
29869	1308	16095	16097
29870	2621	16095	16096
29871	16095	16096	16097
29872	1055	10226	10224
29873	4088	16098	10224
29874	4089	16098	10226
29875	16098	10226	10224
29876	398	10225	10221
29877	4087	16099	10221
29878	4089	16099	10225
29879	16099	10225	10221
29880	687	10223	10222
29881	4087	16100	10222
29882	4088	16100	10223
29883	16100	10223	10222
29884	4087	16099	16100
29885	4088	16098	16100
29886	4089	16098	16099
29887	16098	16099	16100
29888	280	7287	7291
29889	2622	16101	7291
29890	2620	16101	7287
29891	16101	7287	7291
29892	1054	7288	10227
29893	4090	16102	10227
29894	2620	16102	7288
29895	16102	7288	10227
29896	1055	7292	10228
29897	4090	16103	10228
29898	2622	16103	7292
29899	16103	7292	10228
29900	4090	16102	16103
29901	2622	16101	16103
29902	2620	16101	16102
29903	16101	16102	16103
29904	135	7281	7289
29905	2621	16104	7289
29906	2617	16104	7281
29907	16104	7281	7289
29908	1053	7282	10229
29909	4091	16105	10229
29910	2617	16105	7282
29911	16105	7282	10229
29912	1055	7290	10230
29913	4091	16106	10230
29914	2621	16106	7290
29915	16106	7290	10230
29916	4091	16105	16106
29917	2621	16104	16106
29918	2617	16104	16105
29919	16104	16105	16106
29920	143	7283	7285
29921	2619	16107	7285
29922	2618	16107	7283
29923	16107	7283	7285
29924	1053	7284	10231
29925	4092	16108	10231
29926	2618	16108	7284
29927	16108	7284	10231
29928	1054	7286	10232
29929	4092	16109	10232
29930	2619	16109	7286
29931	16109	7286	10232
29932	4092	16108	16109
29933	2619	16107	16109
29934	2618	16107	16108
29935	16107	16108	16109
29936	1053	10231	10229
29937	4091	16110	10229
29938	4092	16110	10231
29939	16110	10231	10229
29940	1054	10232	10227
29941	4090	16111	10227
29942	4092	16111	10232
29943	16111	10232	10227
29944	1055	10230	10228
29945	4090	16112	10228
29946	4091	16112	10230
29947	16112	10230	10228
29948	4090	16111	16112
29949	4091	16110	16112
29950	4092	16110	16111
29951	16110	16111	16112
29952	22	5089	4665
29953	1309	16113	4665
29954	1521	16113	5089
29955	16113	5089	4665
29956	505	5090	10234
29957	4093	16114	10234
29958	1521	16114	5090
29959	16114	5090	10234
29960	399	4666	10233
29961	4093	16115	10233
29962	1309	16115	4666
29963	16115	4666	10233
29964	4093	16114	16115
29965	1309	16113	16115
29966	1521	16113	16114
29967	16113	16114	16115
29968	136	7293	4667
29969	1310	16116	4667
29970	2623	16116	7293
29971	16116	7293	4667
29972	1056	7294	10236
29973	4094	16117	10236
29974	2623	16117	7294
29975	16117	7294	10236
29976	399	4668	10235
29977	4094	16118	10235
29978	1310	16118	4668
29979	16118	4668	10235
29980	4094	16117	16118
29981	1310	16116	16118
29982	2623	16116	16117
29983	16116	16117	16118
29984	189	7295	5091
29985	1522	16119	5091
29986	2624	16119	7295
29987	16119	7295	5091
29988	1056	7296	10238
29989	4095	16120	10238
29990	2624	16120	7296
29991	16120	7296	10238
29992	505	5092	10237
29993	4095	16121	10237
29994	1522	16121	5092
29995	16121	5092	10237
29996	4095	16120	16121
29997	1522	16119	16121
29998	2624	16119	16120
29999	16119	16120	16121
30000	1056	10238	10236
30001	4094	16122	10236
30002	4095	16122	10238
30003	16122	10238	10236
30004	505	10237	10234
30005	4093	16123	10234
30006	4095	16123	10237
30007	16123	10237	10234
30008	399	10235	10233
30009	4093	16124	10233
30010	4094	16124	10235
30011	16124	10235	10233
30012	4093	16123	16124
30013	4094	16122	16124
30014	4095	16122	16123
30015	16122	16123	16124
30016	79	5093	5829
30017	1891	16125	5829
30018	1523	16125	5093
30019	16125	5093	5829
30020	506	5094	10239
30021	4096	16126	10239
30022	1523	16126	5094
30023	16126	5094	10239
30024	690	5830	10240
30025	4096	16127	10240
30026	1891	16127	5830
30027	16127	5830	10240
30028	4096	16126	16127
30029	1891	16125	16127
30030	1523	16125	16126
30031	16125	16126	16127
30032	281	7299	5831
30033	1892	16128	5831
30034	2626	16128	7299
30035	16128	7299	5831
30036	1057	7300	10242
30037	4097	16129	10242
30038	2626	16129	7300
30039	16129	7300	10242
30040	690	5832	10241
30041	4097	16130	10241
30042	1892	16130	5832
30043	16130	5832	10241
30044	4097	16129	16130
30045	1892	16128	16130
30046	2626	16128	16129
30047	16128	16129	16130
30048	189	7297	5095
30049	1524	16131	5095
30050	2625	16131	7297
30051	16131	7297	5095
30052	1057	7298	10244
30053	4098	16132	10244
30054	2625	16132	7298
30055	16132	7298	10244
30056	506	5096	10243
30057	4098	16133	10243
30058	1524	16133	5096
30059	16133	5096	10243
30060	4098	16132	16133
30061	1524	16131	16133
30062	2625	16131	16132
30063	16131	16132	16133
30064	1057	10244	10242
30065	4097	16134	10242
30066	4098	16134	10244
30067	16134	10244	10242
30068	506	10243	10239
30069	4096	16135	10239
30070	4098	16135	10243
30071	16135	10243	10239
30072	690	10241	10240
30073	4096	16136	10240
30074	4097	16136	10241
30075	16136	10241	10240
30076	4096	16135	16136
30077	4097	16134	16136
30078	4098	16134	16135
30079	16134	16135	16136
30080	52	4669	5825
30081	1889	16137	5825
30082	1311	16137	4669
30083	16137	4669	5825
30084	400	4670	10245
30085	4099	16138	10245
30086	1311	16138	4670
30087	16138	4670	10245
30088	689	5826	10246
30089	4099	16139	10246
30090	1889	16139	5826
30091	16139	5826	10246
30092	4099	16138	16139
30093	1889	16137	16139
30094	1311	16137	16138
30095	16137	16138	16139
30096	281	7303	5827
30097	1890	16140	5827
30098	2628	16140	7303
30099	16140	7303	5827
30100	1058	7304	10248
30101	4100	16141	10248
30102	2628	16141	7304
30103	16141	7304	10248
30104	689	5828	10247
30105	4100	16142	10247
30106	1890	16142	5828
30107	16142	5828	10247
30108	4100	16141	16142
30109	1890	16140	16142
30110	2628	16140	16141
30111	16140	16141	16142
30112	136	7301	4671
30113	1312	16143	4671
30114	2627	16143	7301
30115	16143	7301	4671
30116	1058	7302	10250
30117	4101	16144	10250
30118	2627	16144	7302
30119	16144	7302	10250
30120	400	4672	10249
30121	4101	16145	10249
30122	1312	16145	4672
30123	16145	4672	10249
30124	4101	16144	16145
30125	1312	16143	16145
30126	2627	16143	16144
30127	16143	16144	16145
30128	1058	10250	10248
30129	4100	16146	10248
30130	4101	16146	10250
30131	16146	10250	10248
30132	400	10249	10245
30133	4099	16147	10245
30134	4101	16147	10249
30135	16147	10249	10245
30136	689	10247	10246
30137	4099	16148	10246
30138	4100	16148	10247
30139	16148	10247	10246
30140	4099	16147	16148
30141	4100	16146	16148
30142	4101	16146	16147
30143	16146	16147	16148
30144	281	7299	7303
30145	2628	16149	7303
30146	2626	16149	7299
30147	16149	7299	7303
30148	1057	7300	10251
30149	4102	16150	10251
30150	2626	16150	7300
30151	16150	7300	10251
30152	1058	7304	10252
30153	4102	16151	10252
30154	2628	16151	7304
30155	16151	7304	10252
30156	4102	16150	16151
30157	2628	16149	16151
30158	2626	16149	16150
30159	16149	16150	16151
30160	136	7293	7301
30161	2627	16152	7301
30162	2623	16152	7293
30163	16152	7293	7301
30164	1056	7294	10253
30165	4103	16153	10253
30166	2623	16153	7294
30167	16153	7294	10253
30168	1058	7302	10254
30169	4103	16154	10254
30170	2627	16154	7302
30171	16154	7302	10254
30172	4103	16153	16154
30173	2627	16152	16154
30174	2623	16152	16153
30175	16152	16153	16154
30176	189	7295	7297
30177	2625	16155	7297
30178	2624	16155	7295
30179	16155	7295	7297
30180	1056	7296	10255
30181	4104	16156	10255
30182	2624	16156	7296
30183	16156	7296	10255
30184	1057	7298	10256
30185	4104	16157	10256
30186	2625	16157	7298
30187	16157	7298	10256
30188	4104	16156	16157
30189	2625	16155	16157
30190	2624	16155	16156
30191	16155	16156	16157
30192	1056	10255	10253
30193	4103	16158	10253
30194	4104	16158	10255
30195	16158	10255	10253
30196	1057	10256	10251
30197	4102	16159	10251
30198	4104	16159	10256
30199	16159	10256	10251
30200	1058	10254	10252
30201	4102	16160	10252
30202	4103	16160	10254
30203	16160	10254	10252
30204	4102	16159	16160
30205	4103	16158	16160
30206	4104	16158	16159
30207	16158	16159	16160
30208	24	5097	4729
30209	1341	16161	4729
30210	1525	16161	5097
30211	16161	5097	4729
30212	507	5098	10258
30213	4105	16162	10258
30214	1525	16162	5098
30215	16162	5098	10258
30216	415	4730	10257
30217	4105	16163	10257
30218	1341	16163	4730
30219	16163	4730	10257
30220	4105	16162	16163
30221	1341	16161	16163
30222	1525	16161	16162
30223	16161	16162	16163
30224	144	7305	4731
30225	1342	16164	4731
30226	2629	16164	7305
30227	16164	7305	4731
30228	1059	7306	10260
30229	4106	16165	10260
30230	2629	16165	7306
30231	16165	7306	10260
30232	415	4732	10259
30233	4106	16166	10259
30234	1342	16166	4732
30235	16166	4732	10259
30236	4106	16165	16166
30237	1342	16164	16166
30238	2629	16164	16165
30239	16164	16165	16166
30240	190	7307	5099
30241	1526	16167	5099
30242	2630	16167	7307
30243	16167	7307	5099
30244	1059	7308	10262
30245	4107	16168	10262
30246	2630	16168	7308
30247	16168	7308	10262
30248	507	5100	10261
30249	4107	16169	10261
30250	1526	16169	5100
30251	16169	5100	10261
30252	4107	16168	16169
30253	1526	16167	16169
30254	2630	16167	16168
30255	16167	16168	16169
30256	1059	10262	10260
30257	4106	16170	10260
30258	4107	16170	10262
30259	16170	10262	10260
30260	507	10261	10258
30261	4105	16171	10258
30262	4107	16171	10261
30263	16171	10261	10258
30264	415	10259	10257
30265	4105	16172	10257
30266	4106	16172	10259
30267	16172	10259	10257
30268	4105	16171	16172
30269	4106	16170	16172
30270	4107	16170	16171
30271	16170	16171	16172
30272	79	5101	5837
30273	1895	16173	5837
30274	1527	16173	5101
30275	16173	5101	5837
30276	508	5102	10263
30277	4108	16174	10263
30278	1527	16174	5102
30279	16174	5102	10263
30280	692	5838	10264
30281	4108	16175	10264
30282	1895	16175	5838
30283	16175	5838	10264
30284	4108	16174	16175
30285	1895	16173	16175
30286	1527	16173	16174
30287	16173	16174	16175
30288	282	7311	5839
30289	1896	16176	5839
30290	2632	16176	7311
30291	16176	7311	5839
30292	1060	7312	10266
30293	4109	16177	10266
30294	2632	16177	7312
30295	16177	7312	10266
30296	692	5840	10265
30297	4109	16178	10265
30298	1896	16178	5840
30299	16178	5840	10265
30300	4109	16177	16178
30301	1896	16176	16178
30302	2632	16176	16177
30303	16176	16177	16178
30304	190	7309	5103
30305	1528	16179	5103
30306	2631	16179	7309
30307	16179	7309	5103
30308	1060	7310	10268
30309	4110	16180	10268
30310	2631	16180	7310
30311	16180	7310	10268
30312	508	5104	10267
30313	4110	16181	10267
30314	1528	16181	5104
30315	16181	5104	10267
30316	4110	16180	16181
30317	1528	16179	16181
30318	2631	16179	16180
30319	16179	16180	16181
30320	1060	10268	10266
30321	4109	16182	10266
30322	4110	16182	10268
30323	16182	10268	10266
30324	508	10267	10263
30325	4108	16183	10263
30326	4110	16183	10267
30327	16183	10267	10263
30328	692	10265	10264
30329	4108	16184	10264
30330	4109	16184	10265
30331	16184	10265	10264
30332	4108	16183	16184
30333	4109	16182	16184
30334	4110	16182	16183
30335	16182	16183	16184
30336	56	4733	5833
30337	1893	16185	5833
30338	1343	16185	4733
30339	16185	4733	5833
30340	416	4734	10269
30341	4111	16186	10269
30342	1343	16186	4734
30343	16186	4734	10269
30344	691	5834	10270
30345	4111	16187	10270
30346	1893	16187	5834
30347	16187	5834	10270
30348	4111	16186	16187
30349	1893	16185	16187
30350	1343	16185	16186
30351	16185	16186	16187
30352	282	7315	5835
30353	1894	16188	5835
30354	2634	16188	7315
30355	16188	7315	5835
30356	1061	7316	10272
30357	4112	16189	10272
30358	2634	16189	7316
30359	16189	7316	10272
30360	691	5836	10271
30361	4112	16190	10271
30362	1894	16190	5836
30363	16190	5836	10271
30364	4112	16189	16190
30365	1894	16188	16190
30366	2634	16188	16189
30367	16188	16189	16190
30368	144	7313	4735
30369	1344	16191	4735
30370	2633	16191	7313
30371	16191	7313	4735
30372	1061	7314	10274
30373	4113	16192	10274
30374	2633	16192	7314
30375	16192	7314	10274
30376	416	4736	10273
30377	4113	16193	10273
30378	1344	16193	4736
30379	16193	4736	10273
30380	4113	16192	16193
30381	1344	16191	16193
30382	2633	16191	16192
30383	16191	16192	16193
30384	1061	10274	10272
30385	4112	16194	10272
30386	4113	16194	10274
30387	16194	10274	10272
30388	416	10273	10269
30389	4111	16195	10269
30390	4113	16195	10273
30391	16195	10273	10269
30392	691	10271	10270
30393	4111	16196	10270
30394	4112	16196	10271
30395	16196	10271	10270
30396	4111	16195	16196
30397	4112	16194	16196
30398	4113	16194	16195
30399	16194	16195	16196
30400	282	7311	7315
30401	2634	16197	7315
30402	2632	16197	7311
30403	16197	7311	7315
30404	1060	7312	10275
30405	4114	16198	10275
30406	2632	16198	7312
30407	16198	7312	10275
30408	1061	7316	10276
30409	4114	16199	10276
30410	2634	16199	7316
30411	16199	7316	10276
30412	4114	16198	16199
30413	2634	16197	16199
30414	2632	16197	16198
30415	16197	16198	16199
30416	144	7305	7313
30417	2633	16200	7313
30418	2629	16200	7305
30419	16200	7305	7313
30420	1059	7306	10277
30421	4115	16201	10277
30422	2629	16201	7306
30423	16201	7306	10277
30424	1061	7314	10278
30425	4115	16202	10278
30426	2633	16202	7314
30427	16202	7314	10278
30428	4115	16201	16202
30429	2633	16200	16202
30430	2629	16200	16201
30431	16200	16201	16202
30432	190	7307	7309
30433	2631	16203	7309
30434	2630	16203	7307
30435	16203	7307	7309
30436	1059	7308	10279
30437	4116	16204	10279
30438	2630	16204	7308
30439	16204	7308	10279
30440	1060	7310	10280
30441	4116	16205	10280
30442	2631	16205	7310
30443	16205	7310	10280
30444	4116	16204	16205
30445	2631	16203	16205
30446	2630	16203	16204
30447	16203	16204	16205
30448	1059	10279	10277
30449	4115	16206	10277
30450	4116	16206	10279
30451	16206	10279	10277
30452	1060	10280	10275
30453	4114	16207	10275
30454	4116	16207	10280
30455	16207	10280	10275
30456	1061	10278	10276
30457	4114	16208	10276
30458	4115	16208	10278
30459	16208	10278	10276
30460	4114	16207	16208
30461	4115	16206	16208
30462	4116	16206	16207
30463	16206	16207	16208
30464	79	5837	5829
30465	1891	16209	5829
30466	1895	16209	5837
30467	16209	5837	5829
30468	692	5838	10282
30469	4117	16210	10282
30470	1895	16210	5838
30471	16210	5838	10282
30472	690	5830	10281
30473	4117	16211	10281
30474	1891	16211	5830
30475	16211	5830	10281
30476	4117	16210	16211
30477	1891	16209	16211
30478	1895	16209	16210
30479	16209	16210	16211
30480	281	7317	5831
30481	1892	16212	5831
30482	2635	16212	7317
30483	16212	7317	5831
30484	1062	7318	10284
30485	4118	16213	10284
30486	2635	16213	7318
30487	16213	7318	10284
30488	690	5832	10283
30489	4118	16214	10283
